qoi,factor,S1,S1_conf,ST,ST_conf,S1_half,ST_half,n_blocks_used
ses05_dice_whole_fixed,gaussian_seed_z_fraction,0.03051536926732668,0.02108868937132907,0.05678290680453549,0.00959184928333742,0.032203404582867697,0.05626184503088075,1024
ses05_dice_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_dice_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log10_V_core_fixed,front_speed_mm_per_day,0.07543974344383544,0.038890490179551596,0.2022888110487052,0.032650524244390085,0.12623697911394582,0.22855603296966923,1024
ses05_log10_V_core_fixed,front_width_mm,0.07961337992244598,0.03938370750796116,0.20402091980276985,0.030649530105881465,0.09198903850804847,0.22669312024322055,1024
ses05_log10_V_core_fixed,seed_peak_density,0.006783050052174109,0.01392119122738759,0.023289489395592566,0.0075343367388542625,0.012414066095029864,0.02805956134650897,1024
ses05_log10_V_core_fixed,seed_sigma_mm,0.05512899404304024,0.03391903452086209,0.1518238789433189,0.023302888265757334,0.049490945128383035,0.15127792715542684,1024
ses05_log10_V_core_fixed,preop_time,0.012677265072745206,0.018075017668388066,0.0406163161492084,0.01017377518251064,0.011349742857974555,0.0359594021891952,1024
ses05_log10_V_core_fixed,diffusivity_ratio,-0.0006668661022342272,0.006320494076817681,0.00633409455179923,0.0030148910975108865,-0.004181685046675629,0.005323741568508143,1024
ses05_log10_V_core_fixed,chemo_kill_rate,0.3910391518177806,0.06517442836450188,0.599292652485346,0.05846128322718842,0.40021949497822623,0.5864429497237515,1024
ses05_log10_V_core_fixed,rt_alpha,0.039928498770354336,0.027441165029194154,0.10980644150116066,0.02000738332604178,0.03701198563203869,0.1023867812443844,1024
ses05_log10_V_core_fixed,rt_alpha_beta_ratio,-0.0002947842547326197,0.0013360817184860504,0.00020306768164466497,0.00010865364491850744,0.00016381683116779386,0.00022453021080996656,1024
ses05_log10_V_core_fixed,gaussian_seed_x_fraction,0.00645169999949367,0.0192754534252959,0.04843324958822002,0.01145900933261772,0.012951275338453583,0.05088676070037398,1024
ses05_log10_V_core_fixed,gaussian_seed_y_fraction,-0.0034682850361535786,0.01431368775096811,0.027228032531908652,0.0072706322375532435,-0.005937781468441757,0.027405267803891537,1024
ses05_log10_V_core_fixed,gaussian_seed_z_fraction,0.026925963323939137,0.021737573559317127,0.06327877646597412,0.013622850772473388,0.02837475626409045,0.05721155079756629,1024
ses05_log10_V_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log10_V_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log10_V_whole_fixed,front_speed_mm_per_day,0.07200919386446224,0.040439478879454496,0.18216013153038432,0.03921142912601499,0.07780551030464411,0.17962945649301715,1024
ses05_log10_V_whole_fixed,front_width_mm,0.07122061075958586,0.03860450124204193,0.20120127889090694,0.039628069050901035,0.08910542730100046,0.16249259624432794,1024
ses05_log10_V_whole_fixed,seed_peak_density,0.0021565870951724166,0.009029032638648408,0.01084420597123246,0.0036907526001850504,0.001922896293577073,0.009740378825439332,1024
ses05_log10_V_whole_fixed,seed_sigma_mm,0.08517314778867423,0.04309315207476099,0.2024483922181802,0.03185804714854821,0.1086875493002402,0.21589475578101042,1024
ses05_log10_V_whole_fixed,preop_time,0.00416419724752131,0.016441860469808642,0.032206457612802455,0.010764875201076947,0.0016958018189878231,0.031272597703924376,1024
ses05_log10_V_whole_fixed,diffusivity_ratio,0.002047807087165231,0.009176201045363631,0.009253930887584203,0.0049643834960649055,0.004754491262608433,0.011062575773387309,1024
ses05_log10_V_whole_fixed,chemo_kill_rate,0.3951288437685853,0.08519029340409166,0.5499239848358913,0.06636437540771782,0.3990804707159453,0.5396959421619224,1024
ses05_log10_V_whole_fixed,rt_alpha,0.0521092427052421,0.03834152812914603,0.15825084609862083,0.029978570365723503,0.06604484979061885,0.15892984725180997,1024
ses05_log10_V_whole_fixed,rt_alpha_beta_ratio,0.001312675022867923,0.0022595379932084177,0.0012994813217051895,0.0012009774275098817,0.002883114470956814,0.0021964056243103046,1024
ses05_log10_V_whole_fixed,gaussian_seed_x_fraction,0.019367778214521937,0.021178773129696626,0.05439666246690519,0.015060210929287554,0.022973054367941597,0.05517048010937879,1024
ses05_log10_V_whole_fixed,gaussian_seed_y_fraction,-0.0026434264583225097,0.013800179979674667,0.023581831807161217,0.007636735152287922,-0.0035251452326273474,0.023410131857815566,1024
ses05_log10_V_whole_fixed,gaussian_seed_z_fraction,0.02281714418022201,0.02387108987733866,0.06019972381589654,0.01807088507954667,0.01878098743736664,0.06343845819864755,1024
ses05_log10_V_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log10_V_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log_vol_ratio_core_fixed,front_speed_mm_per_day,0.07543974344383544,0.038890490179551596,0.2022888110487052,0.03265052424439009,0.1262369791139458,0.2285560329696692,1024
ses05_log_vol_ratio_core_fixed,front_width_mm,0.07961337992244598,0.03938370750796116,0.20402091980276985,0.030649530105881458,0.09198903850804846,0.2266931202432205,1024
ses05_log_vol_ratio_core_fixed,seed_peak_density,0.00678305005217411,0.013921191227387593,0.023289489395592566,0.007534336738854264,0.012414066095029862,0.028059561346508964,1024
ses05_log_vol_ratio_core_fixed,seed_sigma_mm,0.05512899404304024,0.0339190345208621,0.1518238789433189,0.023302888265757334,0.049490945128383035,0.15127792715542682,1024
ses05_log_vol_ratio_core_fixed,preop_time,0.012677265072745204,0.018075017668388066,0.0406163161492084,0.01017377518251064,0.011349742857974557,0.035959402189195196,1024
ses05_log_vol_ratio_core_fixed,diffusivity_ratio,-0.0006668661022342278,0.006320494076817681,0.00633409455179923,0.0030148910975108874,-0.004181685046675632,0.005323741568508142,1024
ses05_log_vol_ratio_core_fixed,chemo_kill_rate,0.3910391518177806,0.06517442836450188,0.599292652485346,0.058461283227188424,0.4002194949782261,0.5864429497237514,1024
ses05_log_vol_ratio_core_fixed,rt_alpha,0.03992849877035433,0.027441165029194158,0.10980644150116066,0.020007383326041784,0.03701198563203869,0.1023867812443844,1024
ses05_log_vol_ratio_core_fixed,rt_alpha_beta_ratio,-0.0002947842547326199,0.0013360817184860504,0.000203067681644665,0.00010865364491850746,0.00016381683116779348,0.00022453021080996664,1024
ses05_log_vol_ratio_core_fixed,gaussian_seed_x_fraction,0.006451699999493671,0.0192754534252959,0.04843324958822002,0.01145900933261772,0.012951275338453583,0.050886760700373956,1024
ses05_log_vol_ratio_core_fixed,gaussian_seed_y_fraction,-0.003468285036153578,0.014313687750968111,0.027228032531908655,0.007270632237553243,-0.005937781468441758,0.027405267803891527,1024
ses05_log_vol_ratio_core_fixed,gaussian_seed_z_fraction,0.026925963323939133,0.021737573559317127,0.06327877646597412,0.013622850772473388,0.028374756264090435,0.05721155079756627,1024
ses05_log_vol_ratio_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log_vol_ratio_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log_vol_ratio_whole_fixed,front_speed_mm_per_day,0.07200919386446224,0.040439478879454496,0.18216013153038432,0.03921142912601499,0.07780551030464412,0.17962945649301715,1024
ses05_log_vol_ratio_whole_fixed,front_width_mm,0.07122061075958586,0.03860450124204193,0.20120127889090694,0.03962806905090104,0.08910542730100045,0.16249259624432794,1024
ses05_log_vol_ratio_whole_fixed,seed_peak_density,0.002156587095172415,0.009029032638648408,0.01084420597123246,0.003690752600185051,0.001922896293577081,0.00974037882543933,1024
ses05_log_vol_ratio_whole_fixed,seed_sigma_mm,0.08517314778867423,0.043093152074760985,0.2024483922181802,0.03185804714854821,0.1086875493002402,0.21589475578101036,1024
ses05_log_vol_ratio_whole_fixed,preop_time,0.004164197247521311,0.016441860469808642,0.032206457612802455,0.010764875201076947,0.0016958018189878298,0.031272597703924376,1024
ses05_log_vol_ratio_whole_fixed,diffusivity_ratio,0.002047807087165231,0.009176201045363631,0.009253930887584203,0.0049643834960649055,0.004754491262608437,0.011062575773387307,1024
ses05_log_vol_ratio_whole_fixed,chemo_kill_rate,0.39512884376858526,0.08519029340409166,0.5499239848358913,0.06636437540771782,0.3990804707159453,0.5396959421619223,1024
ses05_log_vol_ratio_whole_fixed,rt_alpha,0.0521092427052421,0.03834152812914603,0.15825084609862083,0.0299785703657235,0.06604484979061885,0.15892984725180997,1024
ses05_log_vol_ratio_whole_fixed,rt_alpha_beta_ratio,0.0013126750228679225,0.0022595379932084177,0.0012994813217051895,0.0012009774275098817,0.0028831144709568156,0.0021964056243103038,1024
ses05_log_vol_ratio_whole_fixed,gaussian_seed_x_fraction,0.019367778214521937,0.021178773129696626,0.05439666246690519,0.015060210929287556,0.02297305436794159,0.05517048010937878,1024
ses05_log_vol_ratio_whole_fixed,gaussian_seed_y_fraction,-0.002643426458322511,0.013800179979674669,0.023581831807161217,0.007636735152287924,-0.0035251452326273405,0.023410131857815562,1024
ses05_log_vol_ratio_whole_fixed,gaussian_seed_z_fraction,0.02281714418022201,0.02387108987733866,0.06019972381589654,0.01807088507954667,0.01878098743736664,0.06343845819864755,1024
ses05_log_vol_ratio_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log_vol_ratio_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_msd_core_fixed,front_speed_mm_per_day,0.12900761338532973,0.093797808604562,0.3580561906463457,0.10257776303100277,0.14207756740773644,0.3786338152546668,267
ses05_msd_core_fixed,front_width_mm,0.270873975401688,0.14015053243579423,0.45841073197817267,0.10632404336011378,0.38494498176360326,0.5407855215000114,267
ses05_msd_core_fixed,seed_peak_density,0.027209136821365273,0.05593897251635506,0.026539682247697843,0.017992935477411296,-0.0023710211711672996,0.024902762071437635,267
ses05_msd_core_fixed,seed_sigma_mm,0.06595365000175192,0.10859999615812506,0.2719748930397408,0.06892199093776273,-0.02981865207677297,0.23869621017003861,267
ses05_msd_core_fixed,preop_time,0.04037249896277151,0.05362549143236932,0.10664199033442114,0.03627261835090503,0.0590836995629234,0.11028469341281677,267
ses05_msd_core_fixed,diffusivity_ratio,0.022564461399459917,0.03993064660516719,0.020733584927020248,0.015022951660698725,-0.011554710598352079,0.011115201453950965,267
ses05_msd_core_fixed,chemo_kill_rate,0.027835797260864145,0.049940772749964814,0.08252976728241944,0.03728785341268061,0.027037642521769746,0.09111955395284231,267
ses05_msd_core_fixed,rt_alpha,0.3822576538367994,0.12313757152262779,0.5221184883052832,0.1316111866561065,0.425717126877587,0.5183066766979569,267
ses05_msd_core_fixed,rt_alpha_beta_ratio,0.00412991729564685,0.01062343997620484,0.0038382861467693,0.0037126491188591293,-0.0003698496168600984,0.0017700773194612566,267
ses05_msd_core_fixed,gaussian_seed_x_fraction,0.006629216892513176,0.037001306174741774,0.045091799211888134,0.01186698805057098,0.023141888360645912,0.04517527052625244,267
ses05_msd_core_fixed,gaussian_seed_y_fraction,0.009720862458941935,0.049348844123317,0.07101353960293717,0.021486451851821926,-0.018348108825066052,0.07361743508664305,267
ses05_msd_core_fixed,gaussian_seed_z_fraction,-0.005824098847711962,0.03560071066058897,0.030750868610734346,0.010498541331729401,-0.04152106475387829,0.0359949293961343,267
ses05_msd_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,267
ses05_msd_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,267
ses05_msd_whole_fixed,front_speed_mm_per_day,0.21524287582714224,0.06093124471128338,0.2757725946123157,0.04361007175487543,0.2624005556531912,0.29478610266154076,620
ses05_msd_whole_fixed,front_width_mm,0.1099360068194229,0.046227805552426025,0.199322679426002,0.036990926158662986,0.14133878446550302,0.2105684238660194,620
ses05_msd_whole_fixed,seed_peak_density,0.00823777829857141,0.01079021738140852,0.008573901632350299,0.0018165296616654638,0.0051846756397568704,0.008462435062123309,620
ses05_msd_whole_fixed,seed_sigma_mm,0.20351018249281813,0.06283834976642538,0.30718270413531346,0.042437383847183326,0.17822755804205728,0.31190191893024055,620
ses05_msd_whole_fixed,preop_time,0.03465743507242644,0.02825641861091915,0.06089828862419641,0.012557692819574955,0.04079992422163307,0.06484528473098315,620
ses05_msd_whole_fixed,diffusivity_ratio,0.002104878257069514,0.009121400974600931,0.004718217568946015,0.0015776203177982652,0.00022249420977120293,0.004420338622729322,620
ses05_msd_whole_fixed,chemo_kill_rate,0.025870277788617838,0.03846454808494651,0.10501861504314194,0.031417673705174336,-0.012061807265454893,0.1078506235963284,620
ses05_msd_whole_fixed,rt_alpha,0.24391724303482046,0.06815776358664925,0.29635648294034744,0.04577044385933638,0.26406267872828565,0.29202061556390885,620
ses05_msd_whole_fixed,rt_alpha_beta_ratio,0.00016678536690679512,0.002762481366338646,0.0012427469374922853,0.0008170384514582936,0.001195709978840218,0.0013388830938616657,620
ses05_msd_whole_fixed,gaussian_seed_x_fraction,0.0398100150759922,0.021868335983826592,0.04200565554381693,0.007312954483228369,0.051322815989185554,0.044386555094957196,620
ses05_msd_whole_fixed,gaussian_seed_y_fraction,0.018279999110538035,0.022660670463981153,0.039555381814165395,0.007164175341282265,0.014754264280562847,0.04026777679934638,620
ses05_msd_whole_fixed,gaussian_seed_z_fraction,0.009586378363798831,0.017563243324895776,0.022113512787208526,0.0035910787449637883,0.004629124212533879,0.022936318752660837,620
ses05_msd_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,620
ses05_msd_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,620
ses05_hd95_core_fixed,front_speed_mm_per_day,0.09220593289285564,0.10139989715239274,0.42732143246978277,0.11374133289507483,0.11796039958920106,0.4414923581775786,267
ses05_hd95_core_fixed,front_width_mm,0.1600873486353104,0.12921623020820375,0.4804842273143926,0.11678615467733895,0.2787938784241991,0.5663859059959325,267
ses05_hd95_core_fixed,seed_peak_density,0.03308691970484999,0.04298875376679162,0.02179734589557361,0.01030947417392288,0.012480192226093489,0.021041046254921533,267
ses05_hd95_core_fixed,seed_sigma_mm,0.012495911472352978,0.11321379903054957,0.36521999467949107,0.0962419747040776,-0.06351706974492866,0.3429423707704241,267
ses05_hd95_core_fixed,preop_time,0.05002408495172447,0.07257956320958406,0.189252775334644,0.0724638255759101,0.08380783908951252,0.226442966330299,267
ses05_hd95_core_fixed,diffusivity_ratio,0.02957418982114805,0.042879284285575206,0.02527931182715722,0.014867634799774121,0.0016506763750027068,0.014724013557039894,267
ses05_hd95_core_fixed,chemo_kill_rate,0.026068300640549467,0.04382961569371658,0.06801995400569881,0.030151056428128202,0.027901664445897156,0.07123382540144385,267
ses05_hd95_core_fixed,rt_alpha,0.24924222893599096,0.10372393204791946,0.4272245593505613,0.11190846242405636,0.30787803381361406,0.43779184277937555,267
ses05_hd95_core_fixed,rt_alpha_beta_ratio,0.008093301346036126,0.014375616272323092,0.003117744643985474,0.003681945957789875,-0.0007613717665657683,0.00037752082997532334,267
ses05_hd95_core_fixed,gaussian_seed_x_fraction,-0.01140739707214715,0.05417179225986366,0.10330473410072623,0.028857679669377207,0.008759837276102607,0.10967296737666125,267
ses05_hd95_core_fixed,gaussian_seed_y_fraction,0.061765289775512,0.06501429279301188,0.16797625877953157,0.05362894920459357,0.02582013773043939,0.1723456342551776,267
ses05_hd95_core_fixed,gaussian_seed_z_fraction,0.0028000721768973017,0.04260952337864719,0.06024386916402475,0.019533912507546877,-0.022918582091372847,0.06273073618787915,267
ses05_hd95_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,267
ses05_hd95_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,267
ses05_hd95_whole_fixed,front_speed_mm_per_day,0.2511283646242022,0.06022773655975869,0.2893101097478398,0.03781691936302325,0.2568876565530099,0.2799618469717373,620
ses05_hd95_whole_fixed,front_width_mm,0.1255465671465135,0.04235284398753022,0.18446993761496436,0.034098394049739265,0.13417251677355047,0.1800348902574235,620
ses05_hd95_whole_fixed,seed_peak_density,0.006291776726434629,0.009022580990071614,0.006981398974215156,0.002259924401724406,0.0041819062231498024,0.006201093537774379,620
