qoi,factor,S1,S1_conf,ST,ST_conf,S1_half,ST_half,n_blocks_used
ses05_msd_core_fixed,front_speed_mm_per_day,0.3948850773715722,0.3504988823398808,0.5005874944812213,0.3953876195459825,0.585418353469771,0.8054626570441585,38
ses05_msd_core_fixed,front_width_mm,0.09299867452494649,0.18039256360040332,0.2699726564191585,0.20139091739398784,0.04530680354203262,0.26379849640674524,38
ses05_msd_core_fixed,seed_peak_density,0.03910941704560014,0.038771959336980605,0.017059108853401114,0.018415547189948547,0.021722137283200577,0.019730135064066442,38
ses05_msd_core_fixed,seed_sigma_mm,-0.017343250023072,0.3491605872749232,0.32985409064712995,0.26140465150923725,0.11112598530940959,0.454625782639202,38
ses05_msd_core_fixed,preop_time,0.08784322798422249,0.1524877322732262,0.10338998346743948,0.12891887364420515,0.15757278634162666,0.05411812255289712,38
ses05_msd_core_fixed,diffusivity_ratio,-0.009900147275384606,0.03683758243611089,0.004471356875991926,0.0038530785658875194,0.017497281939806684,0.003464694270092392,38
ses05_msd_core_fixed,chemo_kill_rate,-0.0011124112946968485,0.16253848165285328,0.05520496179162301,0.03839846585820902,0.023464865702787132,0.08318641480483951,38
ses05_msd_core_fixed,rt_alpha,0.2245022929874428,0.21398323362625504,0.3280296644718863,0.263069899017879,0.15654784368816263,0.16141124695375197,38
ses05_msd_core_fixed,rt_alpha_beta_ratio,-0.0016638046030834222,0.006228501364387328,0.000241035790527206,0.00037484578376979305,0.0017835415340582974,4.673401430884459e-05,38
ses05_msd_core_fixed,gaussian_seed_x_fraction,-0.0238703463863638,0.0646304667831398,0.0322440421188726,0.027572465376818824,-0.0005744845356031863,0.015600293794899795,38
ses05_msd_core_fixed,gaussian_seed_y_fraction,0.03933908553952998,0.09277722829521533,0.06266016889076367,0.05447923127917502,0.13351389794531027,0.06850400220418013,38
ses05_msd_core_fixed,gaussian_seed_z_fraction,0.05647404830482761,0.08267575053077758,0.07547342819775699,0.11246544754536582,0.05104507905749331,0.030669078218554684,38
ses05_msd_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,38
ses05_msd_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,38
ses05_msd_whole_fixed,front_speed_mm_per_day,0.3112936894762974,0.12720973545475578,0.3552282282012682,0.11783123190271197,0.3320500365216753,0.339280096355002,158
ses05_msd_whole_fixed,front_width_mm,0.0990490594549491,0.1032976213070678,0.18212243564576716,0.08407848306638656,0.16975780402635118,0.20809715402574824,158
ses05_msd_whole_fixed,seed_peak_density,0.0011692354382643818,0.01708997833796191,0.0060135131675460455,0.0026931328762831476,0.0008593042482950851,0.006652179225946474,158
ses05_msd_whole_fixed,seed_sigma_mm,0.22925419351443527,0.13850020928336496,0.32239816567987256,0.08982073735620925,0.22890033293111361,0.2889641076494623,158
ses05_msd_whole_fixed,preop_time,0.09636374872601053,0.06333552402703228,0.08798509593995898,0.03680662701932475,0.13123619682993132,0.07931645203825473,158
ses05_msd_whole_fixed,diffusivity_ratio,0.0016990716499524923,0.022178294811714166,0.007849651041666642,0.004699845053808276,-0.00505989241567013,0.006222686773535425,158
ses05_msd_whole_fixed,chemo_kill_rate,0.11329708973013493,0.08672812375376232,0.12199582869903859,0.06133727012084992,0.12904749467710205,0.11133239808969872,158
ses05_msd_whole_fixed,rt_alpha,0.13639571403744075,0.14068568787245364,0.44682071502610826,0.13261044954319506,0.1588832573461949,0.43443339691602695,158
ses05_msd_whole_fixed,rt_alpha_beta_ratio,0.016628902006149183,0.02100292152710344,0.006095112631769765,0.006056674107095724,0.030985437541107917,0.010066153778782727,158
ses05_msd_whole_fixed,gaussian_seed_x_fraction,0.02786737126663766,0.03988678521398284,0.026695880216473237,0.010129875257362867,0.028402204219500838,0.02428410195334171,158
ses05_msd_whole_fixed,gaussian_seed_y_fraction,0.005087456693540957,0.038553000912702515,0.032174560184366055,0.014696333834570235,-0.008956985484467073,0.0413295985110811,158
ses05_msd_whole_fixed,gaussian_seed_z_fraction,-0.011376786027189724,0.035740029143536245,0.024118028122408364,0.013561994477836967,-0.026193244892385368,0.020356636385241746,158
ses05_msd_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,158
ses05_msd_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,158
ses05_hd95_core_fixed,front_speed_mm_per_day,0.3271659041392824,0.256257654100405,0.44644414726985937,0.3402112521728767,0.4154251882745588,0.7694364806883975,38
ses05_hd95_core_fixed,front_width_mm,-0.0440694241362964,0.17304063679616574,0.30663906201970653,0.2500466733595587,-0.1348700925121883,0.3828312352648743,38
ses05_hd95_core_fixed,seed_peak_density,0.0619164866376568,0.05193941230049099,0.042410642814174476,0.05527275788556333,0.03577202001348721,0.05350981370500001,38
ses05_hd95_core_fixed,seed_sigma_mm,-0.2125539307113056,0.30314946965244927,0.4070266011716047,0.25425029784362424,-0.15848905782736272,0.48157301241703165,38
ses05_hd95_core_fixed,preop_time,0.11552090105582381,0.16433341924380734,0.15214689991733732,0.17397032382932193,0.22572127730252747,0.12415199360684168,38
ses05_hd95_core_fixed,diffusivity_ratio,0.005774128469141089,0.0332871855874039,0.007344974537024562,0.00796893076165301,0.0062199872162910595,0.00032700894816552087,38
ses05_hd95_core_fixed,chemo_kill_rate,-0.01116051737322573,0.10158555150646766,0.04242193431534387,0.029097779369458752,-0.007778966589223031,0.07208814046082088,38
ses05_hd95_core_fixed,rt_alpha,0.057359303501160766,0.21769645562836232,0.3329173897075732,0.28753100600727466,0.0664194449138608,0.1306286186692279,38
ses05_hd95_core_fixed,rt_alpha_beta_ratio,0.0041139460410794014,0.015579231510854299,0.0011035780843682767,0.002317594670859045,0.0024976483813376306,7.310664464547113e-05,38
ses05_hd95_core_fixed,gaussian_seed_x_fraction,-0.03824051569509773,0.07947470728679572,0.09234141088549899,0.08914700075271961,-0.02739203299865299,0.08510059453206413,38
ses05_hd95_core_fixed,gaussian_seed_y_fraction,0.014848828883121893,0.09274954612659764,0.1439996441138191,0.12980744577261902,0.10938856449573897,0.1721855452529703,38
ses05_hd95_core_fixed,gaussian_seed_z_fraction,0.09405125753913382,0.1410082438256314,0.11479701756472283,0.1364431604104981,6.939576013727589e-05,0.05308833362629035,38
ses05_hd95_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,38
ses05_hd95_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,38
ses05_hd95_whole_fixed,front_speed_mm_per_day,0.3113836442531101,0.13763231386143968,0.3266658798944562,0.0926368134369761,0.31993298097693934,0.29751832626909597,158
ses05_hd95_whole_fixed,front_width_mm,0.07172592314130785,0.06957188649948025,0.14522535239056508,0.060549819246796005,0.12653469871795814,0.12654635645398976,158
ses05_hd95_whole_fixed,seed_peak_density,-0.000915777075658507,0.018540006747034637,0.006049097313202499,0.003009783536398302,-0.004084908674133072,0.004002845311069461,158
ses05_hd95_whole_fixed,seed_sigma_mm,0.2668185339432331,0.12326311373725853,0.2771997170131609,0.07381649241185462,0.3458350735833618,0.29376869975637626,158
ses05_hd95_whole_fixed,preop_time,0.13846448190167213,0.09069146097003959,0.1242051898231204,0.05832407096582328,0.20411659415923455,0.1482774094258273,158
ses05_hd95_whole_fixed,diffusivity_ratio,0.004047056065165547,0.015752884776968623,0.005497308745334309,0.003646540628495161,0.007804605764659643,0.003095340673589895,158
ses05_hd95_whole_fixed,chemo_kill_rate,0.07698887514758286,0.06935327377010467,0.06101285556006198,0.029434448172688088,0.06571587458313134,0.047150049274120635,158
ses05_hd95_whole_fixed,rt_alpha,-0.02686652083959344,0.09894185927765103,0.1870297523168231,0.06467063554825657,-0.0549268137568223,0.16446569746335124,158
ses05_hd95_whole_fixed,rt_alpha_beta_ratio,0.009599144720840414,0.011000575248949634,0.0012061744552154883,0.0011971915195876156,0.01682920682729428,0.0019810733356572883,158
ses05_hd95_whole_fixed,gaussian_seed_x_fraction,0.18170179253170343,0.09072372065336651,0.14290029863658024,0.040373712998707234,0.19933697921666607,0.14893652245850653,158
ses05_hd95_whole_fixed,gaussian_seed_y_fraction,0.016374657268863214,0.04028145892479738,0.03622712337498385,0.01795429003295478,0.0072633075731449335,0.04063621220600245,158
ses05_hd95_whole_fixed,gaussian_seed_z_fraction,0.017520112488854777,0.03431145262285478,0.02814391072362227,0.015773997238314325,0.008026462709931691,0.02475539960506038,158
ses05_hd95_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,158
ses05_hd95_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,158
ses05_log10_mass,front_speed_mm_per_day,0.08188644092202782,0.02730677195003305,0.097567368272145,0.013044525515615473,0.08581806873043102,0.10092977392478374,1024
ses05_log10_mass,front_width_mm,0.024272757458988978,0.012777944595324095,0.02197147677612732,0.0027657438220416537,0.024960478312206543,0.02109810958168068,1024
ses05_log10_mass,seed_peak_density,0.0020243233730071323,0.0050859259362381086,0.0033017272550955492,0.000565718068491352,0.0008311240426196192,0.003219938885970716,1024
ses05_log10_mass,seed_sigma_mm,0.16705412860716803,0.04100931790230918,0.22500803875970393,0.02507041806583698,0.1714498366143778,0.23078767050069782,1024
ses05_log10_mass,preop_time,0.012270731849461836,0.010618253118802882,0.014547016868472483,0.0024355038550141774,0.013057919777377993,0.015212521532621275,1024
ses05_log10_mass,diffusivity_ratio,-0.0014551586614704396,0.005696206276387271,0.003042038829571771,0.0009480825210761262,-0.0035163657513090497,0.00336619476057821,1024
ses05_log10_mass,chemo_kill_rate,0.5082265879382187,0.06374359541540411,0.49394358521969817,0.04641000570621162,0.50239836591062,0.48069544342105824,1024
ses05_log10_mass,rt_alpha,0.08579542918515243,0.0351999946206125,0.16590988972175316,0.02668100629379113,0.0854463563672611,0.1667722351258016,1024
ses05_log10_mass,rt_alpha_beta_ratio,0.00014986025596770464,0.0026808127051629296,0.0007026940388417464,0.00017910361190023045,-0.00042853192723759216,0.0007933309386800034,1024
ses05_log10_mass,gaussian_seed_x_fraction,0.016372592593162993,0.01207080508598231,0.024554937983174898,0.007804063190229595,0.017147339876768936,0.029584200851713392,1024
ses05_log10_mass,gaussian_seed_y_fraction,-0.0021450332437458796,0.01133283376769983,0.009167088576274154,0.0030400879512594704,0.0030007016728747747,0.010494137848836183,1024
ses05_log10_mass,gaussian_seed_z_fraction,0.015744761227469862,0.01785203966464925,0.030214959550794937,0.008207484087431268,0.0182403364883719,0.032809275192855404,1024
ses05_log10_mass,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log10_mass,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_centroid_drift,front_speed_mm_per_day,0.12812669510226202,0.07490314075371134,0.4903954832326442,0.08979081755125681,0.1681978266329467,0.4660824500490709,1024
ses05_centroid_drift,front_width_mm,0.009435101183525798,0.023682945565068086,0.08318116120385782,0.028910368829311528,0.02192923201176581,0.08733247167339087,1024
ses05_centroid_drift,seed_peak_density,-0.0016248624935546463,0.005950921886630966,0.006846704961123483,0.0035122960765841056,-0.0015848986014689627,0.007634228147858208,1024
ses05_centroid_drift,seed_sigma_mm,0.05383493774881635,0.036577807698588274,0.21889500126525696,0.04929413893242507,0.04637166237496404,0.2431656107814968,1024
ses05_centroid_drift,preop_time,0.05452222350472452,0.053452707596033856,0.2450691056624659,0.06109789148666018,0.09753141141953245,0.27505575731214355,1024
ses05_centroid_drift,diffusivity_ratio,-0.011414970139972617,0.013131299353307896,0.031343117043605165,0.011602709498464819,-0.00190702486442701,0.027668128257758596,1024
ses05_centroid_drift,chemo_kill_rate,-0.0011856778431794334,0.007072104662639051,0.00855532051407713,0.002407193855507155,0.0007778512824834424,0.010231298593050737,1024
ses05_centroid_drift,rt_alpha,0.1973875386721649,0.06312299410154437,0.5595320642843493,0.08030344263566429,0.2254689524771565,0.5574665440309612,1024
ses05_centroid_drift,rt_alpha_beta_ratio,0.002062121596064281,0.00455322503880883,0.003952648770734058,0.0011449466043446997,0.0015186085848030771,0.004714220276398649,1024
ses05_centroid_drift,gaussian_seed_x_fraction,-0.006175400677623077,0.026985964466313437,0.12059664013984524,0.02626708425466745,0.0015494644276442479,0.12634572411107675,1024
ses05_centroid_drift,gaussian_seed_y_fraction,0.0028002672974697077,0.024353993203644415,0.092276264541934,0.0363113443955929,-0.0016869516738826735,0.09846859479952849,1024
ses05_centroid_drift,gaussian_seed_z_fraction,-0.005083789646907083,0.02837353955922401,0.10883662641726662,0.0240913562040223,0.017313167274608944,0.11526556899127835,1024
ses05_centroid_drift,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_centroid_drift,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_R_g,front_speed_mm_per_day,0.2794745572977453,0.05743866197081231,0.3410195327648298,0.04589036443574206,0.28399071834130674,0.34105760985598127,1024
ses05_R_g,front_width_mm,0.008872370893951362,0.01102069999772875,0.01761783416159109,0.0032770573747819874,0.017709143611157645,0.01747245407031837,1024
ses05_R_g,seed_peak_density,0.004493713761833097,0.007666951735214414,0.007403948370399676,0.001048003135545792,0.005752114436817708,0.007557214388827801,1024
ses05_R_g,seed_sigma_mm,0.4697024145518617,0.0612095701365619,0.49274710390095067,0.04713356981980702,0.4696300813468938,0.5084305506362831,1024
ses05_R_g,preop_time,0.05973788144314221,0.029358521186070352,0.1044536274875627,0.017768868165933493,0.08144679374474609,0.11443465559699294,1024
ses05_R_g,diffusivity_ratio,0.022007978140732253,0.016357987399031097,0.02943167774302913,0.009987962913272076,0.023137808505389934,0.03347154514003081,1024
ses05_R_g,chemo_kill_rate,0.0009736022076755044,0.0036061588110978637,0.0016454795970722432,0.0004877118948385941,0.0011838583556683727,0.001988648560979693,1024
ses05_R_g,rt_alpha,0.033548210600221465,0.02331908043977251,0.07320008170961402,0.01245028277754382,0.03443294183415297,0.07414497936773795,1024
ses05_R_g,rt_alpha_beta_ratio,-0.0008858841872231943,0.0018883269443857402,0.0005775025412452458,0.00019707691172883232,-0.0012654856441029789,0.0006928015024168533,1024
ses05_R_g,gaussian_seed_x_fraction,0.00833315878067442,0.015711137239017896,0.0416467380137568,0.0094800484387563,0.009323826798150034,0.041838778205872854,1024
ses05_R_g,gaussian_seed_y_fraction,-0.0022565028081147852,0.013745033906501928,0.026640315220576333,0.007041605841982133,0.0006302146261275294,0.02619693611983948,1024
ses05_R_g,gaussian_seed_z_fraction,0.0015403836561693246,0.018038917336596277,0.04858039979988306,0.013751626221262362,0.0024477371558067457,0.05688580311197631,1024
ses05_R_g,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_R_g,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log10_anisotropy,front_speed_mm_per_day,0.01908838972308064,0.033016041859936514,0.15088167845203365,0.024333135329547687,0.002619665828434896,0.15069078070487443,1024
ses05_log10_anisotropy,front_width_mm,0.009341536294041407,0.010821698575009805,0.018795786184075382,0.00472415996225524,0.006194304514725668,0.020617310720686555,1024
ses05_log10_anisotropy,seed_peak_density,0.0036495504673387615,0.011618016453990512,0.0083052046953284,0.0028074548993256977,0.005611911928895622,0.007935654941134665,1024
ses05_log10_anisotropy,seed_sigma_mm,-0.026274015331814008,0.03909531460582128,0.213351867153969,0.03167930503283398,-0.04457795166699139,0.24329388100367197,1024
ses05_log10_anisotropy,preop_time,0.01671313470668661,0.022506172426280852,0.061016182600972885,0.01394795291103794,-0.0016358965027090692,0.0653923453612948,1024
ses05_log10_anisotropy,diffusivity_ratio,0.000931212640937044,0.01892808622242228,0.03145830977196437,0.0079471700079926,0.007289905651693739,0.03592370790791052,1024
ses05_log10_anisotropy,chemo_kill_rate,-0.0006731000655173619,0.005344954818485548,0.0035543526272743724,0.0010579205900349842,-0.0032498640908581403,0.00413316108289381,1024
ses05_log10_anisotropy,rt_alpha,0.516790279313308,0.09382272221433688,0.7996328916377886,0.10273802611638304,0.46577745369167367,0.7987182716209568,1024
ses05_log10_anisotropy,rt_alpha_beta_ratio,0.0015468595471219027,0.009007838563533696,0.013845567207947107,0.0051867250515673395,0.005587223499867507,0.016229084684597706,1024
ses05_log10_anisotropy,gaussian_seed_x_fraction,0.032442379356703625,0.03841752691333862,0.24836464009504883,0.047272918200272455,0.01832643314285114,0.26783074338596663,1024
ses05_log10_anisotropy,gaussian_seed_y_fraction,-0.004087990455716059,0.02268934389412097,0.09631829335362146,0.022293667308111626,0.009625168221482702,0.10848630133489155,1024
ses05_log10_anisotropy,gaussian_seed_z_fraction,0.011762002922612097,0.030320185978245727,0.14579244122317053,0.02997237237515561,0.024341085860836227,0.13921290068106812,1024
ses05_log10_anisotropy,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_log10_anisotropy,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_wm_fraction,front_speed_mm_per_day,0.04424384180959324,0.033177404762163604,0.14600400147353204,0.03491332774468131,0.0487594263793685,0.15646515555398527,1024
ses05_wm_fraction,front_width_mm,0.0107085730665356,0.013348752370262647,0.021074346943753878,0.006325750938651475,0.009072630312031605,0.023335043710000194,1024
ses05_wm_fraction,seed_peak_density,0.00043762087318845546,0.006251790974422447,0.004295308681931775,0.0025869500159677985,-0.0033565044225771943,0.005901306306021378,1024
ses05_wm_fraction,seed_sigma_mm,0.06123744650449268,0.04217718957426186,0.21865366620981924,0.0395633071774411,0.03270401904860534,0.2379798898718795,1024
ses05_wm_fraction,preop_time,-0.003683715933481819,0.01953598463103395,0.04768887080594127,0.014324305997291582,-0.011202952062843172,0.055344233649163986,1024
ses05_wm_fraction,diffusivity_ratio,0.010185030369636697,0.011779806290962388,0.024842286447896048,0.011939174642266012,0.00942193424670031,0.020719208414677857,1024
ses05_wm_fraction,chemo_kill_rate,0.0015806748487034031,0.0035912520961025774,0.002233090794251203,0.0005755770467630414,0.003392157657494946,0.002592129664709509,1024
ses05_wm_fraction,rt_alpha,0.2045456260051797,0.05270948944462276,0.2940896144917121,0.03979635227358718,0.18795224242850964,0.29028987382596366,1024
ses05_wm_fraction,rt_alpha_beta_ratio,0.0008441117934278754,0.005049843483035566,0.002206587499281605,0.0008490040783803644,0.0023041674579184824,0.002751647294391826,1024
ses05_wm_fraction,gaussian_seed_x_fraction,0.12244793491466929,0.040729212926398466,0.23723847252867467,0.041298168591542665,0.15825329743306846,0.25749060990467393,1024
ses05_wm_fraction,gaussian_seed_y_fraction,0.10690662558017601,0.04104458200639574,0.2460813352138127,0.038048611451201794,0.10344621995427998,0.2507000961902302,1024
ses05_wm_fraction,gaussian_seed_z_fraction,0.16025208777134545,0.04717539531302747,0.28540651702479714,0.04949069111252175,0.1707102324014255,0.29677725438723224,1024
ses05_wm_fraction,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses05_wm_fraction,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses06_dice_core,front_speed_mm_per_day,0.01749160032128284,0.049030203985514255,1.0549174863264215,0.9636791050082686,0.06420861027285821,2.1990228192666197,1024
ses06_dice_core,front_width_mm,-0.0017362102462954235,0.006977670820936863,0.46687600994023676,0.4378999305849512,-0.015074973534983762,1.0879517742920937,1024
ses06_dice_core,seed_peak_density,0.00027277092548073386,0.00045327069015928305,0.0025183839152430245,0.0031795861170382613,-0.00011801921496782808,0.0016856814839177746,1024
ses06_dice_core,seed_sigma_mm,-0.0012733797627625324,0.0030108914182216296,0.09660419891826454,0.13415480915192804,-0.002052620288020187,0.18536038147363632,1024
ses06_dice_core,preop_time,-0.0012469318609477588,0.002243202101769037,0.05768595367345156,0.0764171280197847,-0.0012948519768615399,0.025081671190091564,1024
ses06_dice_core,diffusivity_ratio,-0.0005439277980277916,0.000702784558697488,0.006232947908227208,0.008066610584152641,-0.0006542726609399654,0.010852032838902468,1024
ses06_dice_core,chemo_kill_rate,0.13795744516438,0.29839197016569696,0.9505729193988254,0.8248100985680171,0.4572043749006356,1.485760829990736,1024
ses06_dice_core,rt_alpha,0.004795155101212164,0.009983283851741003,0.62959943465247,0.5066674955141031,0.004297434045633828,1.091448428467775,1024
ses06_dice_core,rt_alpha_beta_ratio,-4.055607010882028e-05,0.0005080301477452216,0.0027234381770960517,0.003989582546759833,0.0004518951156819131,0.0038800544659504236,1024
ses06_dice_core,gaussian_seed_x_fraction,-0.0001448881960295278,0.0009969796001725224,0.010612006600903582,0.013396310507567254,-0.0002862924355903744,0.0036517719642260252,1024
ses06_dice_core,gaussian_seed_y_fraction,-2.0984747340413876e-05,0.0018294619105311844,0.03583530253350208,0.06739611892385516,0.0009490571818278205,0.008002127071539971,1024
ses06_dice_core,gaussian_seed_z_fraction,-0.0008047319506396674,0.001309301953667237,0.01820575583290104,0.02356552340292787,-0.0016982310118225802,0.03772649175073448,1024
ses06_dice_core,core_threshold,-0.0030631549133760434,0.008466884719987968,0.6037376184212758,0.5276593323411605,-0.010927971537756346,0.9698861663485493,1024
ses06_dice_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses06_dice_whole,front_speed_mm_per_day,0.09066275320621359,0.06142559622840783,0.3854578851741838,0.09362008514216219,0.09309795732524578,0.3676536240723893,1024
ses06_dice_whole,front_width_mm,0.00030737092469142256,0.034596424885725084,0.23922855362426956,0.08035914780050359,0.0016380275999083069,0.21451721727810424,1024
ses06_dice_whole,seed_peak_density,-0.0012348261549468419,0.0035827314582522842,0.0017536818235735722,0.0007277268379377612,-0.0016640428287473734,0.0011453343634281504,1024
ses06_dice_whole,seed_sigma_mm,0.031277499847051166,0.032288875089572074,0.1030624747336371,0.029447420911419206,0.03195984113117263,0.10289505685331879,1024
ses06_dice_whole,preop_time,0.024998054265277573,0.023290501533361853,0.05782981329753315,0.018881457003362325,0.031150681656986423,0.05015348280364671,1024
ses06_dice_whole,diffusivity_ratio,0.002518829919887931,0.0037393054092344498,0.005000790688519446,0.0033425769755005786,0.0004079493551231863,0.0030890924154236164,1024
ses06_dice_whole,chemo_kill_rate,0.16656239481899493,0.08061767182387398,0.6908976039594957,0.13806791304280258,0.15070534278209058,0.6714927876221942,1024
ses06_dice_whole,rt_alpha,0.13906327131708082,0.0746663561102591,0.6296485328691316,0.13107315642830594,0.12381173615632672,0.6560007397426956,1024
ses06_dice_whole,rt_alpha_beta_ratio,0.0004997585044807956,0.01488438219423309,0.022604733565752176,0.01640669446424248,-0.003163738416510752,0.018717688831180714,1024
ses06_dice_whole,gaussian_seed_x_fraction,0.002040796870295854,0.016139862250140764,0.02232583923136304,0.008349069007307256,-0.0011687743392464094,0.015920116060495475,1024
ses06_dice_whole,gaussian_seed_y_fraction,-0.0009977806431359852,0.008293280433785544,0.014920749312690862,0.007260769282714972,-0.0046269111094567215,0.01715845757929104,1024
ses06_dice_whole,gaussian_seed_z_fraction,-0.007606524548666002,0.008952611129772706,0.013071323518382702,0.004323273632230884,-0.006645687006001762,0.013269419873821003,1024
ses06_dice_whole,core_threshold,-0.00010869235000226373,0.017951790363191108,0.05609771404825719,0.031789687586995005,0.009472153517074514,0.050578774517058986,1024
ses06_dice_whole,edema_threshold_ratio,0.03024207411986716,0.033214383967483885,0.1279552464353372,0.04958875979135886,0.0404162684428755,0.15457510633214225,1024
ses06_log10_V_core,front_speed_mm_per_day,0.04299970572164441,0.05351027289585564,0.3853666587260611,0.07023558120292492,0.05300628556945761,0.35399265981304423,1024
ses06_log10_V_core,front_width_mm,0.038450485543509993,0.05113726221108187,0.2354543313252503,0.052196402759126605,0.041036449787694475,0.266324788696785,1024
ses06_log10_V_core,seed_peak_density,-0.0034877457329524617,0.006665182242905106,0.007356807067932585,0.004102715703258999,0.0007435264238994002,0.00730311192411695,1024
ses06_log10_V_core,seed_sigma_mm,0.02523184429846247,0.030056966249600282,0.12215693836179661,0.03152434362143909,0.016423650603345167,0.15411978694520517,1024
ses06_log10_V_core,preop_time,0.008062572259866887,0.015243421930835244,0.04056879321781704,0.01950468252990126,0.006230043352691331,0.03920669020892164,1024
ses06_log10_V_core,diffusivity_ratio,-0.006671936318483415,0.00761495986591987,0.0033553435434768597,0.0033445033066569745,-0.011233120877781526,0.006228569025893074,1024
ses06_log10_V_core,chemo_kill_rate,0.3727874584972656,0.0837437097568245,0.8028398169622868,0.09516458521878694,0.3692011313541377,0.8352603756558636,1024
ses06_log10_V_core,rt_alpha,0.0006953914854620646,0.007921432550177118,0.013285818187436753,0.009783176776722032,-0.005161587650962238,0.011086280426537422,1024
ses06_log10_V_core,rt_alpha_beta_ratio,-5.5186245518958276e-05,0.00030811071646247865,4.148214756030467e-05,4.686651136137448e-05,0.0002476419183799734,1.389079081155519e-05,1024
ses06_log10_V_core,gaussian_seed_x_fraction,0.0056586864547765745,0.013003860534131124,0.043774117709211954,0.016621151913201904,0.010318328870072887,0.0477049809887874,1024
ses06_log10_V_core,gaussian_seed_y_fraction,-0.00023897098583094514,0.01442151729598737,0.028649172398730532,0.01260361025140478,-0.0005973795669021517,0.023303032116584407,1024
ses06_log10_V_core,gaussian_seed_z_fraction,0.007545854750659519,0.018480195684870797,0.035055858877951214,0.013900806952536324,0.004186500989069468,0.035690563732813874,1024
ses06_log10_V_core,core_threshold,0.034973983108410454,0.0429238113063374,0.24274976231002654,0.057555165084820024,0.011364259400527396,0.2368551591067311,1024
ses06_log10_V_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses06_log10_V_whole,front_speed_mm_per_day,0.041829602338599885,0.03515962769697461,0.1582356996435069,0.03027549912426977,0.03866321334207817,0.16956098569693817,1024
ses06_log10_V_whole,front_width_mm,-0.007438199027468114,0.024038090515082548,0.08524362059447424,0.020954330286572502,-0.007824740401459338,0.08717154123095859,1024
ses06_log10_V_whole,seed_peak_density,0.001256694893050114,0.004570153972652344,0.0030920788782779394,0.0017414480821032325,0.0021516823749115985,0.0044493785038786865,1024
ses06_log10_V_whole,seed_sigma_mm,0.043564772126296,0.026709028086645093,0.10712875888482566,0.019861233650435284,0.045666989289056305,0.10902385425951473,1024
ses06_log10_V_whole,preop_time,0.004178326720101581,0.01098743299279446,0.01960525017390311,0.007647662891027689,0.0010934962661619371,0.01875640092510775,1024
ses06_log10_V_whole,diffusivity_ratio,-0.0014867669147300836,0.003259866413727399,0.0016459229396376235,0.0011447784078287963,-0.003070029301049532,0.0027329204898929897,1024
ses06_log10_V_whole,chemo_kill_rate,0.5920777715904567,0.07040545917735587,0.8622360992647418,0.06861276259664514,0.6314475717164436,0.8941291128932634,1024
ses06_log10_V_whole,rt_alpha,0.016634678122570735,0.02099966784332111,0.05869192473235575,0.01678949679990498,0.011335111537658893,0.06266277601996738,1024
ses06_log10_V_whole,rt_alpha_beta_ratio,0.0015523459284751294,0.0029896712809294227,0.0012694253458100822,0.0012515237257755155,0.0004986467913022305,0.0013803700530117884,1024
ses06_log10_V_whole,gaussian_seed_x_fraction,0.006989080848926759,0.017146157143798187,0.03399668123617588,0.009846892908983418,0.01574615901059242,0.03810657021614128,1024
ses06_log10_V_whole,gaussian_seed_y_fraction,-0.0017697671743442341,0.00911245543010737,0.014091937528896538,0.005108029557469368,-0.0034372482772947583,0.018746685158584495,1024
ses06_log10_V_whole,gaussian_seed_z_fraction,0.017917265113634995,0.015242284328481733,0.03553009114863626,0.009914910383984494,0.02742216135246826,0.037184972835849234,1024
ses06_log10_V_whole,core_threshold,-0.009113820298606273,0.016655923600978725,0.03845715920588638,0.014367097990603591,-0.0081998583326432,0.041944020108116216,1024
ses06_log10_V_whole,edema_threshold_ratio,0.017373708064683375,0.024782769931675237,0.08033751381164098,0.021602106571093738,0.0024677493115855807,0.08165830673747497,1024
